Home Team,Away Team,MatchOutcome,Home Formation,Away Formation,Home_AvgAge,Home_SumValue,Home_AvgValue,Home_AvgRating,Away_AvgAge,Away_SumValue,Away_AvgValue,Away_AvgRating,Age_Diff,Value_Diff,Rating_Diff,Home_Advantage,Home_GoalsScored_Last5,Home_GoalsScored_Last10,Home_Points_Last5,Home_Points_Last10,Home_AvgAge_Last5,Home_AvgAge_Last10,Home_AvgValue_Last5,Home_AvgValue_Last10,Home_AvgRating_Last5,Home_AvgRating_Last10,Away_GoalsScored_Last5,Away_GoalsScored_Last10,Away_Points_Last5,Away_Points_Last10,Away_AvgAge_Last5,Away_AvgAge_Last10,Away_AvgValue_Last5,Away_AvgValue_Last10,Away_AvgRating_Last5,Away_AvgRating_Last10
21,23,0,9,9,0.4377065598102458,-0.0306494907227738,0.027662839613618016,1.5286830095626314,0.14747879229965039,-0.4088387559950513,-0.38269768673359394,-1.189825254938871,0.21068836168270813,0.2458779606813873,1.9055020446982542,1,0.2784709006604622,-0.09107904149977655,1.2149618168754703,0.31004637847103445,0.1316251233930733,0.163577283921992,-0.04597004096969268,-0.009387648340232478,1.4028168774305856,1.5107579987439261,-0.5186178405023989,-0.3560985686777517,-0.20888551014503398,-0.9938142634506199,0.20686277251021362,0.2720896530855807,-0.4529010784623448,-0.4513244993106382,-1.3428743305950825,-1.4448936078703303
11,10,2,13,9,-0.6126289926039653,1.2789791932816115,1.2517747874056544,-0.2802205960142296,-0.26334613198384094,3.6021259355874924,3.4913593324907244,0.7353957396302593,-0.24976723066288692,-1.4287240547969802,-0.7284554591149293,1,-0.4611916066205357,0.041728333002341016,-0.043331248415117964,0.7316647066577185,-0.8859773713249164,-0.5760558628247244,1.4974747615562065,1.1409914030819541,-0.554702325292131,-0.6538973352750804,-0.05514319232597586,0.045986239001431596,-0.6958090577194442,0.13980243655852145,-0.6021804404686154,-0.6624584303961671,3.1633239258423558,3.610786511690456,0.3003064666653756,0.437226265992023
20,15,1,7,1,0.4970521444280787,-0.43785810702655503,-0.4540181374604275,-1.1123162545795806,-0.5915038383125703,-0.35411144125917104,-0.37356800170275883,-0.9551652909874603,0.8405998616675392,-0.08773715119936358,-0.059065466306248385,1,0.03191673156679622,0.3073430820065762,-0.5466484745313533,-0.25211139244454434,0.3917943324407437,0.5706650230349684,-0.5139603625442409,-0.4828088971429567,-0.8061510928815722,-0.7493798152554263,-0.5186178405023989,-0.6241551071305406,-0.4523472839322391,-0.7104100884483345,-1.0687049978911551,-1.0857098283893778,-0.45275339225581496,-0.40695933097753495,-1.6046399142282304,-1.5262687752235042
26,12,0,9,17,-1.3930640779891412,0.6908956261261672,0.6674743485092591,1.3839707211164813,1.1401678847891552,-0.8606841395097505,-0.8682561474505637,0.392237082669042,-1.9457786624691713,1.0698923593646157,0.652084636145517,1,0.7715792388477941,0.5729578310108113,1.9699376560498234,1.434361920302192,-1.0711129079847004,-0.606679283108503,1.0205508101201388,0.833626287746215,1.2689629470145376,1.4588695399263285,-0.7503551645906105,-0.22207029945135726,-0.6958090577194442,0.13980243655852145,0.9833505728695067,0.9017606154515279,-0.8193655679920101,-0.8128911767671172,0.03139498347898951,-0.37190206228153455
23,1,0,9,9,-0.07683028975298474,-0.39923398058184006,-0.3751718939948178,-1.3366203016711302,0.5186588007752422,-0.49848416481648034,-0.5146085997351632,0.26439366144821114,-0.46842471091239574,0.035239425444031025,-1.101839968865094,1,-0.21463743752686976,-0.4895011650061292,-0.29498986147323564,-1.0953480488179126,0.13242939731459705,0.2568120685921108,-0.4351952541168611,-0.44542884834959257,-1.4287231166951737,-1.5706363063635569,0.8718061040268702,0.31404277745422043,0.2780380374293763,0.7066107865630921,0.3707998034274981,0.3335128761734048,-0.5151980018511614,-0.49576009494212026,0.5090419536142118,0.5503748640992197
12,19,0,17,9,0.793154718891125,-0.7133486015108781,-0.7277364078375133,0.0544265710174949,0.24430303382034482,-0.5206702607655223,-0.5028731611262538,-0.5699528770457083,0.39995210944885257,-0.17984490365703115,0.45188175756237425,1,0.03191673156679622,-0.3566937905040117,-0.043331248415117964,0.02896749301324506,0.9018514489059312,0.8142881214056159,-0.7438529154196571,-0.7431210992263221,-0.22233620993704573,-0.5916890528636377,-0.5186178405023989,-0.6241551071305406,-0.9392708315066494,-1.1355163509517625,0.5251174959465391,0.3054209413318521,-0.540256171988859,-0.521062934956358,-0.49025568390489677,-0.6748545374184319
25,14,1,9,9,1.9341908360363183,-0.36643561320539,-0.38305510292327805,-0.04506312728923925,-0.36138658257479034,1.5098552212231335,1.447378270635256,-0.36641269325990017,1.7336733099262815,-1.2586802659778642,0.23571177823333725,1,-0.7077457757142017,-0.09107904149977655,-0.798307087589471,-0.11157194971564964,1.9896758947415818,2.034261856717973,-0.46247488801643133,-0.4827303647952198,-0.31856735482652904,-0.10897207074079028,-0.5186178405023989,-0.8922116455833293,0.2780380374293763,-0.42700591344604916,-0.4594929516139563,-0.34746728164165214,0.44523593664410094,0.43432392480672527,-0.2976924959448638,-0.3725778644886503
4,2,0,2,15,-0.9982010883597373,-0.4974953677090747,-0.48256409523076815,-1.0282022369202517,1.070240238102602,-0.7691516636018825,-0.7790290869020098,-1.0560943077407634,-1.5949018748525063,0.14101789249495594,0.07174193595819961,1,-0.21463743752686976,-0.22388641600189413,-0.043331248415117964,0.02896749301324506,-0.2639933887287869,-0.1686912429268495,-0.07138887445683512,0.0015386814673968778,-0.9719560321116145,-0.8200754292206668,-0.9820924886788219,-0.3560985686777517,-1.4261943790810596,-0.42700591344604916,0.6325556995481086,0.6659722541940428,-0.8123186472281777,-0.7994433580754289,-1.2981184333934273,-1.1989874206301105
27,5,2,0,7,-1.0109760674359825,-0.5936115892861438,-0.5617521789750407,-0.5495462439556643,1.477994015741081,-0.11855514668375584,-0.07075544354373171,0.3367261234547352,-1.9275288981384002,-0.35618055949674615,-0.6202339985038492,1,-0.7077457757142017,-0.8879232885124819,-0.29498986147323564,-1.0953480488179126,-1.3556397016853485,-1.6593686474748053,-0.5747732192036239,-0.6105856906235003,-0.6920853612181918,-0.6984826167518631,0.8718061040268702,0.44807104668061487,1.2518851325781968,0.7066107865630921,1.2508595659635198,1.0905892592945938,0.009799345617003501,-0.02154360689576575,0.6169408579789564,0.5181294445021224
6,26,2,7,9,0.1325781201770151,-0.24791744118493708,-0.26529935561730944,0.14487175129632646,-1.2154015919392733,1.2997850090167493,1.242156483386632,1.6185246362215873,1.062188049560289,-1.0341831659627918,-1.084644629600268,1,-0.21463743752686976,0.7057652055129289,-0.29498986147323564,0.31004637847103445,-0.4397131977038004,-0.34140200424112893,0.010542699573423077,0.06433934303822017,-0.17280269331416379,-0.27534305858533503,0.6400687799386587,0.44807104668061487,1.9822704539398122,1.556823311569948,-0.5469341113001605,-0.5017745804765823,1.050572385948603,1.0477491507685162,1.3206657028675886,1.5463142310566165
15,21,2,1,9,-0.8848177723833651,-0.4789088460116719,-0.4948047979720366,-1.5645421559737915,0.29560255740934094,-0.23762296531231897,-0.19870714747506482,1.2804124300980582,-0.8963045605836222,-0.19418977811510513,-1.9984540876730137,1,-0.9542999448078676,-0.6223085395082468,-0.798307087589471,-0.8142691633601231,-1.3458618159542237,-1.2000712656222634,-0.44349339545013894,-0.4080670978578958,-1.810055571001881,-1.6714126522373123,-0.2868805164141874,0.045986239001431596,0.5214998112165814,0.42320661156080674,0.044034197683647705,0.19219581795788312,-0.005646272917973078,0.03985892920657606,1.4611390440845329,1.6204593874954831
0,16,0,9,13,-0.3134622098729821,0.23850915182472612,0.3218327058239102,0.8223061515848781,0.2286515605479578,0.01885489940965363,-0.009209732095083406,0.19710765027935068,-0.41571842097736045,0.16199660555522732,0.4131922442165505,1,-0.7077457757142017,0.041728333002341016,-0.043331248415117964,0.02896749301324506,0.42368379342917306,0.6786102987443065,0.07297726705190508,-0.08802771879372451,0.2145796561525959,0.0862365549967958,-0.2868805164141874,0.5820993159070093,0.7649615850037865,1.2734191365676628,0.21013479752539393,0.3157862096417907,0.0356698855863178,-0.001395510471241632,0.17694567437847591,0.24568461185829832
9,11,1,9,13,0.6348846666102135,-0.6623096990908433,-0.677025837519989,-0.026974091233469406,-0.6271181570057458,1.5791535724054693,1.515077214401018,-0.4000556988443427,0.9719562819966209,-1.5204625545553905,0.27255893380079516,1,-0.21463743752686976,0.5729578310108113,0.2083273646429997,0.5911252639288239,0.4764051675819229,0.3155679664129647,-0.6613669482862135,-0.676103656985177,0.16258836962094303,-0.1971728060357665,-0.2868805164141874,0.045986239001431596,0.7649615850037865,0.8483128740642347,-0.8277840500718959,-0.43988054199755244,1.7069938817871644,1.2292933232238046,-0.47069848512771073,-0.6274518397472296
10,20,1,5,7,-1.4581003351045716,3.076574547791246,3.037806251740846,-0.054107645317106504,0.5543466622520657,-0.556449472424973,-0.5712360668133802,-0.7028427491042191,-1.530292361205293,2.6143734387252042,0.4752182894217633,1,-0.21463743752686976,-0.09107904149977655,-0.798307087589471,0.02896749301324506,-0.77452349485735,-0.661710207979928,2.8672341356575592,3.1271045128480788,0.21476871537636455,0.30102391147781105,0.17659413176223565,0.5820993159070093,-0.6958090577194442,0.13980243655852145,0.533717569858614,0.595054400370141,-0.5436911233396463,-0.5134812348191716,-0.6549874736050689,-0.6351752935429484
26,23,0,9,9,-1.051623728133128,1.0404405850609846,1.0147706926454167,0.7056318690251652,0.41773969706118996,-0.45075472734950417,-0.42774109156382745,-1.0325442038316643,-1.1178944815973921,1.0564370097279745,1.2318132170733997,1,0.2784709006604622,0.3073430820065762,1.466620429933588,1.434361920302192,-0.21724209463334163,-0.3579818341703336,0.6907430537916613,0.8411832440486503,1.1819957040888691,1.3923211447884938,-0.05514319232597586,-0.3560985686777517,-0.9392708315066494,-1.4189205259540478,0.17739806362037258,0.29715067726631783,-0.452868232568754,-0.48203162628602414,-1.3035718830524512,-1.5436572732830354
19,27,0,9,0,1.0087008097811057,-0.5250665081868321,-0.5126972487823052,-0.7197841721694086,-1.2217998141163922,-0.6184699769149052,-0.5788135160096163,-0.45893095861708644,1.7228520489074353,0.021981918124892277,-0.154868070781628,1,-0.21463743752686976,-0.4895011650061292,-0.798307087589471,-0.8142691633601231,0.4790337261223052,0.34298959644203564,-0.499786517599125,-0.5103027270554937,-0.49666114360042596,-0.7239178205939857,-0.7503551645906105,-0.6241551071305406,-0.20888551014503398,-0.5687080009471919,-1.2798315420197752,-1.6668908877846838,-0.6075519326532148,-0.662633961027352,-0.5722454787784964,-0.6193046686946663
2,25,1,9,13,0.3779232311541391,-0.7300249154133122,-0.7443054433905689,-1.4107853494997744,2.9076742019296256,-0.7503191349336484,-0.7496565917305258,0.06842315391889008,-2.020978922136145,-0.0413381114838814,-1.0091079606870046,1,-0.7077457757142017,-0.4895011650061292,-0.798307087589471,-0.5331902779023338,0.6029832596676012,0.5752780690054582,-0.7576414314432415,-0.7451974586351071,-1.4413900846865195,-1.2981629577687035,0.40833145585044717,0.18001450822782603,-0.20888551014503398,-0.14360173844376387,1.8947125630547657,2.114192539402751,-0.493624080816607,-0.5466679839803892,-0.20761655157683961,-0.02618096175085111
16,6,0,13,9,0.15219739107350344,-0.015320375041069468,-0.034198581128311555,0.04538205298961882,-0.09699235537873327,-0.01749052825173169,-0.044716306514388134,-0.013161134623364061,0.19074152525007018,0.000277077828906731,0.039193615206950645,1,-0.21463743752686976,0.5729578310108113,0.711644590759235,1.1532830348444028,0.16650487482172485,0.3246344573790273,0.0009316356379420274,-0.10063031611707313,0.06805875774522062,0.07485581495874591,-0.05514319232597586,0.8501558543597981,-0.20888551014503398,0.8483128740642347,-0.4880604978933731,-0.32341664183879754,0.1068258427531266,0.16798879814515394,-0.4265067378907874,-0.16201720538298947
21,10,0,15,1,0.36616667698327304,-0.2002944185858142,-0.1577461268620483,1.0710303973516826,-0.24799039875875775,3.4384329224559713,3.3314443575776727,0.12982163911047373,0.4704901349248592,-2.402774957686585,0.6312045813239602,1,-0.7077457757142017,0.041728333002341016,-0.043331248415117964,0.31004637847103445,-0.00638828154045269,0.1868595982906701,0.011842597323778539,0.014606008238595153,1.4215337405819743,1.5447073249591552,-0.05514319232597586,0.045986239001431596,-0.20888551014503398,0.42320661156080674,-0.5024022217280159,-0.4544545484028075,3.3541452982290587,3.64124296169074,0.42028235916388335,0.44147416557965613
20,9,0,9,7,0.6271246586589396,-0.47915722224299073,-0.4950515764046886,-0.6510458351574849,0.40923498327498853,-0.6896650291121865,-0.6844769631820465,0.7160510114192103,0.14503600435944916,0.10226441193344994,-0.9661196125249772,1,-0.21463743752686976,0.3073430820065762,-0.798307087589471,0.31004637847103445,0.5516772857570463,0.6478317846735898,-0.4891448467501615,-0.4956559791119732,-0.694606150868222,-0.732983833844649,-0.2868805164141874,1.1182123928125869,0.03457626364217115,0.9900149615653774,0.4036375766347022,0.33678480484997736,-0.7199254454731185,-0.7200518175342359,0.116581628152731,-0.07578001659520546
1,15,1,9,1,0.31233110859328134,-0.5404354310857659,-0.5559355839188016,0.19009434143575107,-1.0578631436670818,-0.4763938132464508,-0.4930280939483739,-1.6364361540722068,1.0718761960568732,-0.08248619674021226,1.3227028674730932,1,1.0181334079414601,0.3073430820065762,0.4599859777011174,0.5911252639288239,0.27797716091050284,0.28884711005380936,-0.4786072767406321,-0.47694516296850226,0.4813422208659224,0.3414351833078794,-0.5186178405023989,-0.4901268379041461,-0.6958090577194442,-0.7104100884483345,-1.2616641183987227,-1.1005879626411945,-0.4330950222489801,-0.40629505443503866,-1.6648159104657343,-1.5359230924681482
11,12,0,13,17,-1.3280278208737082,2.0328435538321044,2.0007895556104827,-0.5606006548786445,1.2493117117120858,-0.8553279316317435,-0.8625003023154532,0.022164021240296945,-1.9835884306211262,2.0474497416075366,-0.39805929752679814,1,0.03191673156679622,-0.22388641600189413,1.2149618168754703,0.5911252639288239,-0.7489734688308204,-0.5042869731825018,1.3453875913952051,1.0107993588567459,-0.6643566750679794,-0.7271970168761449,-0.2868805164141874,-0.4901268379041461,-0.6958090577194442,-0.14360173844376387,0.9433774712986694,0.7688350577279602,-0.7986506538593745,-0.7920789143554817,-0.3507225926291755,-0.5784079081444539
5,0,0,7,9,1.6479229109665632,-0.19291635647082256,-0.14968246773256186,0.2651638410671862,0.059124265742992003,0.301875065992508,0.26727832303418875,0.23916140725988538,1.1862864470095305,-0.339131691830012,0.004188817417852566,1,0.7715792388477941,0.041728333002341016,1.2149618168754703,0.16950693574213976,1.0044321194078696,0.9626950363848243,0.008812964080116288,-0.060081276396444186,0.5936013866134554,0.4185927428879593,0.17659413176223565,0.045986239001431596,0.03457626364217115,-0.2853038259449065,0.6634627368451467,0.8008880290939213,0.024502844837934617,-0.10134480141538682,0.14798597618916953,0.11544787222806221
14,4,2,9,3,-0.47255090035534625,1.3229908148980454,1.29550328325772,-0.5606006548786445,-0.31526313479247475,0.1361361792591446,0.10536469332546214,-0.8121825172536308,-0.1038136819857853,0.8778787166720616,0.21114700785504187,1,-0.4611916066205357,-1.0207306630145996,0.2083273646429997,-0.6737297206312285,-0.4747437951746207,-0.43796391062917084,0.042871276623138097,0.337989485540194,-0.3486277714030215,-0.5005466856096746,-0.05514319232597586,-0.22207029945135726,0.03457626364217115,-0.2853038259449065,0.0022287503302030305,0.04736636727370878,0.0943818435971213,0.14065619059201856,-0.7283269690195395,-0.6362372684398662
27,2,0,1,1,-1.3835796238264726,-0.587378610799398,-0.5541831011248777,-0.660090353185361,0.7347765276468434,-0.7861131904718437,-0.7955991413716992,-1.2747738440395702,-1.6174856796745292,0.08643636110331342,0.48135948201634493,1,-0.9542999448078676,-0.6223085395082468,-0.29498986147323564,-0.25211139244454434,-1.339985403440566,-1.7655403125356854,-0.5786823588786617,-0.6394135589039032,-0.6997107499094956,-0.7727467678476815,-0.2868805164141874,0.045986239001431596,-0.20888551014503398,-0.14360173844376387,0.65316039107947,0.6167405661482739,-0.7988718468350938,-0.8003300294711804,-1.3282064315121975,-1.1429923806111821
23,19,0,9,5,0.21032979935668006,-0.3951527151057504,-0.4115874683579645,-1.4017408314718807,0.5800817336755917,-0.6121745871199783,-0.6256750446781152,-0.3327696876754658,-0.3022114726998443,0.11282826626204251,-0.7100318813311972,1,-0.4611916066205357,-0.6223085395082468,-1.0499657006475887,-1.3764269342757018,0.22666647057879744,0.2645728400483442,-0.4725723355269026,-0.4874808885640642,-1.5779958771371474,-1.691580781005334,-0.5186178405023989,-0.4901268379041461,-1.4261943790810596,-0.9938142634506199,0.341235886763621,0.32428338950194857,-0.5444242985067417,-0.5366497453772707,-0.4612959857155904,-0.5070625037065384
12,14,1,9,9,0.728118461775692,-0.6756968522434977,-0.690326871419822,-0.1626418616517256,-0.11569485097339002,-0.2751435589013603,-0.29642269974634694,-0.4421094558248692,0.6365161960673584,-0.3134361936585224,0.21114700785504187,1,-0.21463743752686976,-0.3566937905040117,-0.043331248415117964,-0.25211139244454434,0.8494127892225696,0.6446908430789805,-0.7265131822980609,-0.733825555301585,-0.6216292905001504,-0.7792783695926913,-0.2868805164141874,-1.0262399148097239,0.2780380374293763,-0.5687080009471919,-0.3657416051462688,-0.44435943364661573,-0.2944045314635465,0.45255513905121253,-0.28264849688549704,-0.6400024521652656
21,20,0,15,9,-0.1346125028055464,-0.04177065821601756,0.015508251811324337,1.4590402207479165,-0.12130559965178561,-0.47283802956537685,-0.48955437783015265,-0.29071593069493107,-0.004612063152868844,0.27974463040734837,1.2017213733599703,1,-0.7077457757142017,-0.09107904149977655,-0.5466484745313533,0.02896749301324506,-0.03705792708123564,0.20414495289772117,0.04958291546782836,0.025699037196144917,1.5130384048776937,1.5674688050352643,0.17659413176223565,0.31404277745422043,-0.6958090577194442,0.13980243655852145,0.5998457517420713,0.6867582395059265,-0.4948461869374079,-0.5385133896675838,-0.564723479248813,-0.7297876025404615
