Season_x,Week,Match Date_x,Home Team,Away Team,Home Goals,Away Goals,Home Performance,Away Performance,Home Formation,Away Formation,Home_AvgAge,Home_SumValue,Home_AvgValue,Home_AvgRating,Away_AvgAge,Away_SumValue,Away_AvgValue,Away_AvgRating,Age_Diff,Value_Diff,Rating_Diff,Home_Advantage,Match Date_y,Season_y,Home_GoalsScored_Last5,Home_GoalsScored_Last10,Home_Points_Last5,Home_Points_Last10,Home_AvgAge_Last5,Home_AvgAge_Last10,Home_AvgValue_Last5,Home_AvgValue_Last10,Home_AvgRating_Last5,Home_AvgRating_Last10,Match Date,Season,Away_GoalsScored_Last5,Away_GoalsScored_Last10,Away_Points_Last5,Away_Points_Last10,Away_AvgAge_Last5,Away_AvgAge_Last10,Away_AvgValue_Last5,Away_AvgValue_Last10,Away_AvgRating_Last5,Away_AvgRating_Last10
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,6.0,7.0,6.0,6.0,30.864935064935064,30.642987012987014,49267467.53246753,61860021.91558442,6.8918181818181825,6.862672727272726,2023-04-19,22/23,16.0,26.0,15.0,21.0,30.559999999999995,30.65,127190000.0,127197500.0,6.9718,6.981700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,6.0,7.0,6.0,6.0,30.864935064935064,30.642987012987014,49267467.53246753,61860021.91558442,6.8918181818181825,6.862672727272726,2023-04-19,22/23,13.0,28.0,15.0,24.0,30.360000000000003,30.560000000000002,134176000.0,130690500.0,6.947,6.975700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,7.0,7.0,5.0,6.0,30.97142857142857,30.777922077922078,47264464.28571428,59027824.67532466,6.8874545454545455,6.86590909090909,2023-04-19,22/23,22.0,24.0,15.0,18.0,30.839999999999996,30.71,120209000.0,126008000.0,7.016,6.9893
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,7.0,7.0,5.0,6.0,30.97142857142857,30.777922077922078,47264464.28571428,59027824.67532466,6.8874545454545455,6.86590909090909,2023-04-19,22/23,19.0,24.0,15.0,18.0,30.639999999999997,30.74,127195000.0,123704500.0,6.991200000000001,6.987700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,7.0,7.0,5.0,6.0,30.97142857142857,30.777922077922078,47264464.28571428,59027824.67532466,6.8874545454545455,6.86590909090909,2023-04-19,22/23,16.0,26.0,15.0,21.0,30.559999999999995,30.65,127190000.0,127197500.0,6.9718,6.981700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,7.0,7.0,5.0,6.0,30.97142857142857,30.777922077922078,47264464.28571428,59027824.67532466,6.8874545454545455,6.86590909090909,2023-04-19,22/23,13.0,28.0,15.0,24.0,30.360000000000003,30.560000000000002,134176000.0,130690500.0,6.947,6.975700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,6.0,8.0,2.0,6.0,31.07792207792208,30.850649350649356,45261461.03896104,55223279.22077922,6.88309090909091,6.869090909090909,2023-04-19,22/23,22.0,24.0,15.0,18.0,30.839999999999996,30.71,120209000.0,126008000.0,7.016,6.9893
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,6.0,8.0,2.0,6.0,31.07792207792208,30.850649350649356,45261461.03896104,55223279.22077922,6.88309090909091,6.869090909090909,2023-04-19,22/23,19.0,24.0,15.0,18.0,30.639999999999997,30.74,127195000.0,123704500.0,6.991200000000001,6.987700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,6.0,8.0,2.0,6.0,31.07792207792208,30.850649350649356,45261461.03896104,55223279.22077922,6.88309090909091,6.869090909090909,2023-04-19,22/23,16.0,26.0,15.0,21.0,30.559999999999995,30.65,127190000.0,127197500.0,6.9718,6.981700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,6.0,8.0,2.0,6.0,31.07792207792208,30.850649350649356,45261461.03896104,55223279.22077922,6.88309090909091,6.869090909090909,2023-04-19,22/23,13.0,28.0,15.0,24.0,30.360000000000003,30.560000000000002,134176000.0,130690500.0,6.947,6.975700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,5.0,9.0,1.0,6.0,31.220779220779217,30.932467532467534,45438457.79220779,50517370.12987013,6.88709090909091,6.877272727272728,2023-04-19,22/23,22.0,24.0,15.0,18.0,30.839999999999996,30.71,120209000.0,126008000.0,7.016,6.9893
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,5.0,9.0,1.0,6.0,31.220779220779217,30.932467532467534,45438457.79220779,50517370.12987013,6.88709090909091,6.877272727272728,2023-04-19,22/23,19.0,24.0,15.0,18.0,30.639999999999997,30.74,127195000.0,123704500.0,6.991200000000001,6.987700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,5.0,9.0,1.0,6.0,31.220779220779217,30.932467532467534,45438457.79220779,50517370.12987013,6.88709090909091,6.877272727272728,2023-04-19,22/23,16.0,26.0,15.0,21.0,30.559999999999995,30.65,127190000.0,127197500.0,6.9718,6.981700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,31.0,922250000.0,92225000.0,6.960000000000001,0.3636363636363633,-428300000.0,-0.07363636363636417,1,2023-04-19,22/23,5.0,9.0,1.0,6.0,31.220779220779217,30.932467532467534,45438457.79220779,50517370.12987013,6.88709090909091,6.877272727272728,2023-04-19,22/23,13.0,28.0,15.0,24.0,30.360000000000003,30.560000000000002,134176000.0,130690500.0,6.947,6.975700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,6.0,7.0,6.0,6.0,30.864935064935064,30.642987012987014,49267467.53246753,61860021.91558442,6.8918181818181825,6.862672727272726,2023-04-19,22/23,22.0,24.0,15.0,18.0,30.839999999999996,30.71,120209000.0,126008000.0,7.016,6.9893
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,6.0,7.0,6.0,6.0,30.864935064935064,30.642987012987014,49267467.53246753,61860021.91558442,6.8918181818181825,6.862672727272726,2023-04-19,22/23,19.0,24.0,15.0,18.0,30.639999999999997,30.74,127195000.0,123704500.0,6.991200000000001,6.987700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,6.0,7.0,6.0,6.0,30.864935064935064,30.642987012987014,49267467.53246753,61860021.91558442,6.8918181818181825,6.862672727272726,2023-04-19,22/23,16.0,26.0,15.0,21.0,30.559999999999995,30.65,127190000.0,127197500.0,6.9718,6.981700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,6.0,7.0,6.0,6.0,30.864935064935064,30.642987012987014,49267467.53246753,61860021.91558442,6.8918181818181825,6.862672727272726,2023-04-19,22/23,13.0,28.0,15.0,24.0,30.360000000000003,30.560000000000002,134176000.0,130690500.0,6.947,6.975700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,7.0,7.0,5.0,6.0,30.97142857142857,30.777922077922078,47264464.28571428,59027824.67532466,6.8874545454545455,6.86590909090909,2023-04-19,22/23,22.0,24.0,15.0,18.0,30.839999999999996,30.71,120209000.0,126008000.0,7.016,6.9893
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,7.0,7.0,5.0,6.0,30.97142857142857,30.777922077922078,47264464.28571428,59027824.67532466,6.8874545454545455,6.86590909090909,2023-04-19,22/23,19.0,24.0,15.0,18.0,30.639999999999997,30.74,127195000.0,123704500.0,6.991200000000001,6.987700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,7.0,7.0,5.0,6.0,30.97142857142857,30.777922077922078,47264464.28571428,59027824.67532466,6.8874545454545455,6.86590909090909,2023-04-19,22/23,16.0,26.0,15.0,21.0,30.559999999999995,30.65,127190000.0,127197500.0,6.9718,6.981700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,7.0,7.0,5.0,6.0,30.97142857142857,30.777922077922078,47264464.28571428,59027824.67532466,6.8874545454545455,6.86590909090909,2023-04-19,22/23,13.0,28.0,15.0,24.0,30.360000000000003,30.560000000000002,134176000.0,130690500.0,6.947,6.975700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,6.0,8.0,2.0,6.0,31.07792207792208,30.850649350649356,45261461.03896104,55223279.22077922,6.88309090909091,6.869090909090909,2023-04-19,22/23,22.0,24.0,15.0,18.0,30.839999999999996,30.71,120209000.0,126008000.0,7.016,6.9893
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,6.0,8.0,2.0,6.0,31.07792207792208,30.850649350649356,45261461.03896104,55223279.22077922,6.88309090909091,6.869090909090909,2023-04-19,22/23,19.0,24.0,15.0,18.0,30.639999999999997,30.74,127195000.0,123704500.0,6.991200000000001,6.987700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,6.0,8.0,2.0,6.0,31.07792207792208,30.850649350649356,45261461.03896104,55223279.22077922,6.88309090909091,6.869090909090909,2023-04-19,22/23,16.0,26.0,15.0,21.0,30.559999999999995,30.65,127190000.0,127197500.0,6.9718,6.981700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,6.0,8.0,2.0,6.0,31.07792207792208,30.850649350649356,45261461.03896104,55223279.22077922,6.88309090909091,6.869090909090909,2023-04-19,22/23,13.0,28.0,15.0,24.0,30.360000000000003,30.560000000000002,134176000.0,130690500.0,6.947,6.975700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,5.0,9.0,1.0,6.0,31.220779220779217,30.932467532467534,45438457.79220779,50517370.12987013,6.88709090909091,6.877272727272728,2023-04-19,22/23,22.0,24.0,15.0,18.0,30.839999999999996,30.71,120209000.0,126008000.0,7.016,6.9893
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,5.0,9.0,1.0,6.0,31.220779220779217,30.932467532467534,45438457.79220779,50517370.12987013,6.88709090909091,6.877272727272728,2023-04-19,22/23,19.0,24.0,15.0,18.0,30.639999999999997,30.74,127195000.0,123704500.0,6.991200000000001,6.987700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,5.0,9.0,1.0,6.0,31.220779220779217,30.932467532467534,45438457.79220779,50517370.12987013,6.88709090909091,6.877272727272728,2023-04-19,22/23,16.0,26.0,15.0,21.0,30.559999999999995,30.65,127190000.0,127197500.0,6.9718,6.981700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933000000000002,0.9636363636363647,-777850000.0,-0.04663636363636492,1,2023-04-19,22/23,5.0,9.0,1.0,6.0,31.220779220779217,30.932467532467534,45438457.79220779,50517370.12987013,6.88709090909091,6.877272727272728,2023-04-19,22/23,13.0,28.0,15.0,24.0,30.360000000000003,30.560000000000002,134176000.0,130690500.0,6.947,6.975700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933,0.9636363636363647,-777850000.0,-0.04663636363636314,1,2023-04-19,22/23,6.0,7.0,6.0,6.0,30.864935064935064,30.642987012987014,49267467.53246753,61860021.91558442,6.8918181818181825,6.862672727272726,2023-04-19,22/23,22.0,24.0,15.0,18.0,30.839999999999996,30.71,120209000.0,126008000.0,7.016,6.9893
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933,0.9636363636363647,-777850000.0,-0.04663636363636314,1,2023-04-19,22/23,6.0,7.0,6.0,6.0,30.864935064935064,30.642987012987014,49267467.53246753,61860021.91558442,6.8918181818181825,6.862672727272726,2023-04-19,22/23,19.0,24.0,15.0,18.0,30.639999999999997,30.74,127195000.0,123704500.0,6.991200000000001,6.987700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933,0.9636363636363647,-777850000.0,-0.04663636363636314,1,2023-04-19,22/23,6.0,7.0,6.0,6.0,30.864935064935064,30.642987012987014,49267467.53246753,61860021.91558442,6.8918181818181825,6.862672727272726,2023-04-19,22/23,16.0,26.0,15.0,21.0,30.559999999999995,30.65,127190000.0,127197500.0,6.9718,6.981700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933,0.9636363636363647,-777850000.0,-0.04663636363636314,1,2023-04-19,22/23,6.0,7.0,6.0,6.0,30.864935064935064,30.642987012987014,49267467.53246753,61860021.91558442,6.8918181818181825,6.862672727272726,2023-04-19,22/23,13.0,28.0,15.0,24.0,30.360000000000003,30.560000000000002,134176000.0,130690500.0,6.947,6.975700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933,0.9636363636363647,-777850000.0,-0.04663636363636314,1,2023-04-19,22/23,7.0,7.0,5.0,6.0,30.97142857142857,30.777922077922078,47264464.28571428,59027824.67532466,6.8874545454545455,6.86590909090909,2023-04-19,22/23,22.0,24.0,15.0,18.0,30.839999999999996,30.71,120209000.0,126008000.0,7.016,6.9893
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933,0.9636363636363647,-777850000.0,-0.04663636363636314,1,2023-04-19,22/23,7.0,7.0,5.0,6.0,30.97142857142857,30.777922077922078,47264464.28571428,59027824.67532466,6.8874545454545455,6.86590909090909,2023-04-19,22/23,19.0,24.0,15.0,18.0,30.639999999999997,30.74,127195000.0,123704500.0,6.991200000000001,6.987700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933,0.9636363636363647,-777850000.0,-0.04663636363636314,1,2023-04-19,22/23,7.0,7.0,5.0,6.0,30.97142857142857,30.777922077922078,47264464.28571428,59027824.67532466,6.8874545454545455,6.86590909090909,2023-04-19,22/23,16.0,26.0,15.0,21.0,30.559999999999995,30.65,127190000.0,127197500.0,6.9718,6.981700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933,0.9636363636363647,-777850000.0,-0.04663636363636314,1,2023-04-19,22/23,7.0,7.0,5.0,6.0,30.97142857142857,30.777922077922078,47264464.28571428,59027824.67532466,6.8874545454545455,6.86590909090909,2023-04-19,22/23,13.0,28.0,15.0,24.0,30.360000000000003,30.560000000000002,134176000.0,130690500.0,6.947,6.975700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933,0.9636363636363647,-777850000.0,-0.04663636363636314,1,2023-04-19,22/23,6.0,8.0,2.0,6.0,31.07792207792208,30.850649350649356,45261461.03896104,55223279.22077922,6.88309090909091,6.869090909090909,2023-04-19,22/23,22.0,24.0,15.0,18.0,30.839999999999996,30.71,120209000.0,126008000.0,7.016,6.9893
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933,0.9636363636363647,-777850000.0,-0.04663636363636314,1,2023-04-19,22/23,6.0,8.0,2.0,6.0,31.07792207792208,30.850649350649356,45261461.03896104,55223279.22077922,6.88309090909091,6.869090909090909,2023-04-19,22/23,19.0,24.0,15.0,18.0,30.639999999999997,30.74,127195000.0,123704500.0,6.991200000000001,6.987700000000001
22/23,Round 30,19/04/23,kony,adan,1,2,6.63,6.77,4-2-3-1,4-4-2,31.363636363636363,493950000.0,44904545.45454545,6.886363636363637,30.4,1271800000.0,127180000.0,6.933,0.9636363636363647,-777850000.0,-0.04663636363636314,1,2023-04-19,22/23,6.0,8.0,2.0,6.0,31.07792207792208,30.850649350649356,45261461.03896104,55223279.22077922,6.88309090909091,6.869090909090909,2023-04-19,22/23,16.0,26.0,15.0,21.0,30.559999999999995,30.65,127190000.0,127197500.0,6.9718,6.981700000000001
